The data is acquired by "MPS-060602".Channal number: 2Sample rate:5000Starting time:2017/6/21 12:25:08Sample number:50000CH1	CH2	0.00019764	0.00036185
0.00024269	0.00034441
0.00027030	0.00035023
0.00027030	0.00036766
0.00028338	0.00037057
0.00025286	0.00037057
0.00027320	0.00036766
0.00029500	0.00036912
0.00028047	0.00037784
0.00024414	0.00038074
0.00027902	0.00038656
0.00029064	0.00039382
0.00026594	0.00039818
0.00026739	0.00040545
0.00028192	0.00040690
0.00027030	0.00041562
0.00027611	0.00042143
0.00026013	0.00042725
0.00024559	0.00042289
0.00023251	0.00044033
0.00023106	0.00045340
0.00022816	0.00046358
0.00023397	0.00046358
0.00021072	0.00045922
0.00022380	0.00045776
0.00023397	0.00045776
0.00024705	0.00046358
0.00024269	0.00046503
0.00022380	0.00047375
0.00022525	0.00046503
0.00025431	0.00046794
0.00022961	0.00047375
0.00019909	0.00047084
0.00021944	0.00047811
0.00022816	0.00048247
0.00021362	0.00048828
0.00020490	0.00048828
0.00024269	0.00048247
0.00024269	0.00047520
0.00022961	0.00047375
0.00024705	0.00047084
0.00025722	0.00047084
0.00021508	0.00046794
0.00023542	0.00047666
0.00027466	0.00047811
0.00024269	0.00047084
0.00024559	0.00047666
0.00023251	0.00047520
0.00023106	0.00047520
0.00024269	0.00046648
0.00025431	0.00046794
0.00024559	0.00046358
0.00022961	0.00045050
0.00027902	0.00044904
0.00026303	0.00043597
0.00025431	0.00043451
0.00027756	0.00041562
0.00028483	0.00041271
0.00022380	0.00040545
0.00025722	0.00039963
0.00025431	0.00039382
0.00022816	0.00038365
0.00021508	0.00036621
0.00025286	0.00036330
0.00023978	0.00035168
0.00017875	0.00034732
0.00021362	0.00035023
0.00020781	0.00034296
0.00020926	0.00033424
0.00017439	0.00033133
0.00020345	0.00032407
0.00019037	0.00031535
0.00018747	0.00030808
0.00018601	0.00030954
0.00018456	0.00029646
0.00020781	0.00029500
0.00020636	0.00029064
0.00020054	0.00028628
0.00021217	0.00027756
0.00022816	0.00027320
0.00020781	0.00027320
0.00023833	0.00027320
0.00022961	0.00026885
0.00025722	0.00026594
0.00024269	0.00025722
0.00024559	0.00025431
0.00027030	0.00025286
0.00022089	0.00025141
0.00021944	0.00024995
0.00023251	0.00024414
0.00022525	0.00023687
0.00021508	0.00023397
0.00023687	0.00023397
0.00023687	0.00024123
0.00024850	0.00023833
0.00021798	0.00024850
0.00020781	0.00024414
0.00021798	0.00023687
0.00022961	0.00023542
0.00019909	0.00024123
0.00021217	0.00024414
0.00020054	0.00023833
0.00018165	0.00023106
0.00021798	0.00022961
0.00018747	0.00023106
0.00018747	0.00022525
0.00017729	0.00022089
0.00021362	0.00022089
0.00023106	0.00021798
0.00020054	0.00020781
0.00018601	0.00020781
0.00024269	0.00020636
0.00025722	0.00020636
0.00023106	0.00020490
0.00023542	0.00019764
0.00022816	0.00019618
0.00024269	0.00018892
0.00026158	0.00019182
0.00025867	0.00019037
0.00022234	0.00019909
0.00027902	0.00019328
0.00026739	0.00019328
0.00026303	0.00019037
0.00029064	0.00019328
0.00028483	0.00019182
0.00028047	0.00019182
0.00023542	0.00019328
0.00029210	0.00018892
0.00026739	0.00018456
0.00025141	0.00018165
0.00029064	0.00019473
0.00030372	0.00019182
0.00026303	0.00020200
0.00023251	0.00020490
0.00025286	0.00020926
0.00022380	0.00021362
0.00025286	0.00021217
0.00025722	0.00021944
0.00022525	0.00022525
0.00021653	0.00022234
0.00024995	0.00022089
0.00022234	0.00022089
0.00019328	0.00022670
0.00023397	0.00023833
0.00022089	0.00024414
0.00019909	0.00024705
0.00021944	0.00025867
0.00027175	0.00026885
0.00019473	0.00028192
0.00020345	0.00028047
0.00024850	0.00029064
0.00022380	0.00028628
0.00023106	0.00029936
0.00023687	0.00030082
0.00024705	0.00030372
0.00025286	0.00030518
0.00027756	0.00029936
0.00023978	0.00030663
0.00020781	0.00030808
0.00025286	0.00030954
0.00027466	0.00032552
0.00023251	0.00033424
0.00022089	0.00033860
0.00028192	0.00033860
0.00025286	0.00033715
0.00023251	0.00034151
0.00026594	0.00034877
0.00029064	0.00034296
0.00023397	0.00034587
0.00027175	0.00035023
0.00029791	0.00036185
0.00025141	0.00035604
0.00023542	0.00036185
0.00025141	0.00036766
0.00026303	0.00036330
0.00024269	0.00036476
0.00024705	0.00037202
0.00025577	0.00038365
0.00025431	0.00038365
0.00029355	0.00038220
0.00029646	0.00038656
0.00025286	0.00038220
0.00029936	0.00038220
0.00034441	0.00038946
0.00033133	0.00039673
0.00032261	0.00040254
0.00035894	0.00040835
0.00032552	0.00040545
0.00031680	0.00041562
0.00039963	0.00042289
0.00035894	0.00042289
0.00032407	0.00043015
0.00036621	0.00043015
0.00038946	0.00043161
0.00035604	0.00042870
0.00037057	0.00043742
0.00040109	0.00043597
0.00038510	0.00043597
0.00038220	0.00043161
0.00039237	0.00043887
0.00038801	0.00043742
0.00035604	0.00043306
0.00040690	0.00043161
0.00037202	0.00042579
0.00034441	0.00042870
0.00034151	0.00043015
0.00037057	0.00043451
0.00037057	0.00042870
0.00033133	0.00043597
0.00031825	0.00042870
0.00029936	0.00041707
0.00034005	0.00042143
0.00031244	0.00041271
0.00031099	0.00041417
0.00030372	0.00040835
0.00031244	0.00040835
0.00028919	0.00040545
0.00026594	0.00040399
0.00026885	0.00040254
0.00027030	0.00040109
0.00028919	0.00039092
0.00027175	0.00039092
0.00029500	0.00039092
0.00026158	0.00038801
0.00025722	0.00038801
0.00025286	0.00038365
0.00025431	0.00037057
0.00024559	0.00036040
0.00021653	0.00035459
0.00025431	0.00034732
0.00024995	0.00034587
0.00026739	0.00034732
0.00022525	0.00033279
0.00026449	0.00033279
0.00026158	0.00032843
0.00027466	0.00032552
0.00025867	0.00031244
0.00025286	0.00030227
0.00025867	0.00030372
0.00026885	0.00029936
0.00024559	0.00029355
0.00019909	0.00028628
0.00023978	0.00028483
0.00024559	0.00028774
0.00023833	0.00028628
0.00023978	0.00028338
0.00025431	0.00027466
0.00025141	0.00026739
0.00022525	0.00027175
0.00023106	0.00027175
0.00029210	0.00027320
0.00026739	0.00026885
0.00023251	0.00027466
0.00027466	0.00027466
0.00027902	0.00027030
0.00025867	0.00027030
0.00023251	0.00027466
0.00030808	0.00028192
0.00030663	0.00028192
0.00028338	0.00028047
0.00029355	0.00027902
0.00029791	0.00028192
0.00033860	0.00028774
0.00030227	0.00028919
0.00027466	0.00028192
0.00032116	0.00028338
0.00032116	0.00027466
0.00029936	0.00027611
0.00030954	0.00027756
0.00032843	0.00027466
0.00031244	0.00027466
0.00028047	0.00027466
0.00033279	0.00027320
0.00028919	0.00026449
0.00030518	0.00027175
0.00031390	0.00027611
0.00027756	0.00028483
0.00027902	0.00028338
0.00026594	0.00027466
0.00028483	0.00027466
0.00023833	0.00027466
0.00027902	0.00027756
0.00029936	0.00027756
0.00025722	0.00027611
0.00027466	0.00027756
0.00031390	0.00028192
0.00026739	0.00028483
0.00025141	0.00030082
0.00028774	0.00031099
0.00027756	0.00031244
0.00023833	0.00031099
0.00028192	0.00031825
0.00030372	0.00030954
0.00023542	0.00031099
0.00025867	0.00030808
0.00030082	0.00030372
0.00022525	0.00030663
0.00022525	0.00030227
0.00033133	0.00030663
0.00027320	0.00031099
0.00023397	0.00031825
0.00031390	0.00031825
0.00027175	0.00031244
0.00025577	0.00031535
0.00027320	0.00031680
0.00027320	0.00031244
0.00021508	0.00031390
0.00026303	0.00031244
0.00029210	0.00030227
0.00026158	0.00030082
0.00021944	0.00029936
0.00028047	0.00029791
0.00027756	0.00029210
0.00020490	0.00029936
0.00024705	0.00029500
0.00029210	0.00030227
0.00021072	0.00030518
0.00022816	0.00030372
0.00028774	0.00030372
0.00020636	0.00029500
0.00022670	0.00030082
0.00026594	0.00030082
0.00021072	0.00029791
0.00022089	0.00030227
0.00025141	0.00029936
0.00029646	0.00030372
0.00024269	0.00030518
0.00026013	0.00029791
0.00022961	0.00030227
0.00025577	0.00030227
0.00025577	0.00029355
0.00026013	0.00030372
0.00022525	0.00030808
0.00024995	0.00031390
0.00025867	0.00031680
0.00022234	0.00032261
0.00024123	0.00032552
0.00024559	0.00032697
0.00026739	0.00032407
0.00025577	0.00032407
0.00025141	0.00033279
0.00023251	0.00033279
0.00023833	0.00032988
0.00028483	0.00033133
0.00022961	0.00033133
0.00022234	0.00033569
0.00020345	0.00033424
0.00023833	0.00033279
0.00024123	0.00032697
0.00024269	0.00031535
0.00022089	0.00031680
0.00022525	0.00031825
0.00026885	0.00031825
0.00027611	0.00031825
0.00022961	0.00032116
0.00024414	0.00031971
0.00031099	0.00032843
0.00027756	0.00032261
0.00024269	0.00032116
0.00025722	0.00032407
0.00026158	0.00031825
0.00028047	0.00031535
0.00026303	0.00031244
0.00025867	0.00031099
0.00026739	0.00031099
0.00029210	0.00030954
0.00030663	0.00031099
0.00028192	0.00030082
0.00028192	0.00029791
0.00027175	0.00030372
0.00031825	0.00030954
0.00031971	0.00030954
0.00027902	0.00031244
0.00026594	0.00030227
0.00029210	0.00029355
0.00028774	0.00028192
0.00028338	0.00027902
0.00023833	0.00027175
0.00021944	0.00026303
0.00030663	0.00026013
0.00030518	0.00024995
0.00028483	0.00025286
0.00027756	0.00025141
0.00030518	0.00024850
0.00028628	0.00024269
0.00028628	0.00024850
0.00029064	0.00024850
0.00024123	0.00024705
0.00023978	0.00025141
0.00026303	0.00024850
0.00027175	0.00024705
0.00021362	0.00023978
0.00019037	0.00023687
0.00024123	0.00023397
0.00023542	0.00024705
0.00022380	0.00024705
0.00022234	0.00024995
0.00022670	0.00024559
0.00025722	0.00024123
0.00027030	0.00024269
0.00020636	0.00024269
0.00018020	0.00023978
0.00021362	0.00023542
0.00020781	0.00023542
0.00018020	0.00023833
0.00017875	0.00024559
0.00018165	0.00024269
0.00017148	0.00024559
0.00017584	0.00024123
0.00020636	0.00024705
0.00018165	0.00025286
0.00020345	0.00025577
0.00023251	0.00026303
0.00022961	0.00027030
0.00021217	0.00027030
0.00023106	0.00026449
0.00024850	0.00027030
0.00021944	0.00026303
0.00023251	0.00026739
0.00022816	0.00027756
0.00022816	0.00028919
0.00022380	0.00028919
0.00022670	0.00029791
0.00020636	0.00030372
0.00021072	0.00030808
0.00022961	0.00030227
0.00022380	0.00030372
0.00023106	0.00029646
0.00024995	0.00029355
0.00025722	0.00029210
0.00024705	0.00028628
0.00025867	0.00028919
0.00024705	0.00029500
0.00022380	0.00029646
0.00023833	0.00029064
0.00024559	0.00029355
0.00021362	0.00029646
0.00019764	0.00030372
0.00022670	0.00031099
0.00021944	0.00031825
0.00022380	0.00031535
0.00020200	0.00031535
0.00024123	0.00032407
0.00025431	0.00032552
0.00027611	0.00032843
0.00028483	0.00033569
0.00025867	0.00034732
0.00027756	0.00035604
0.00029064	0.00036330
0.00026594	0.00036040
0.00026739	0.00036912
0.00026013	0.00038365
0.00027902	0.00038656
0.00026739	0.00038946
0.00027611	0.00038656
0.00030372	0.00039237
0.00031390	0.00039382
0.00030954	0.00039818
0.00030808	0.00039818
0.00035459	0.00040835
0.00034005	0.00040835
0.00032407	0.00040835
0.00032116	0.00040981
0.00032552	0.00040981
0.00030227	0.00041271
0.00027175	0.00041998
0.00024995	0.00041998
0.00027466	0.00042725
0.00025286	0.00042579
0.00025141	0.00042870
0.00024414	0.00044178
0.00025141	0.00044178
0.00024559	0.00044468
0.00021653	0.00044323
0.00021653	0.00044468
0.00022525	0.00045050
0.00020636	0.00045195
0.00018311	0.00045776
0.00020781	0.00045776
0.00022525	0.00046067
0.00017293	0.00045631
0.00016421	0.00045776
0.00019618	0.00045195
0.00021362	0.00045486
0.00018311	0.00044614
0.00022234	0.00044614
0.00021798	0.00043742
0.00022525	0.00043597
0.00023397	0.00042579
0.00026885	0.00042143
0.00021362	0.00042579
0.00022525	0.00041417
0.00024269	0.00040981
0.00024269	0.00039818
0.00021653	0.00039528
0.00024995	0.00038946
0.00025577	0.00038656
0.00023542	0.00038074
0.00025722	0.00036766
0.00024850	0.00036621
0.00022816	0.00035459
0.00023978	0.00034587
0.00028919	0.00034296
0.00024414	0.00034732
0.00023833	0.00033133
0.00025867	0.00033569
0.00023687	0.00033424
0.00023251	0.00033569
0.00023251	0.00032697
0.00026013	0.00032552
0.00022816	0.00032116
0.00026158	0.00030808
0.00028047	0.00031390
0.00024269	0.00031825
0.00027320	0.00031244
0.00031099	0.00030663
0.00027175	0.00030518
0.00024123	0.00030372
0.00028774	0.00030372
0.00026303	0.00030954
0.00023978	0.00031099
0.00024123	0.00030663
0.00022670	0.00030808
0.00022089	0.00030663
0.00024850	0.00030082
0.00023251	0.00030227
0.00019328	0.00029646
0.00020490	0.00029355
0.00024414	0.00029355
0.00024850	0.00029210
0.00022380	0.00029646
0.00022234	0.00029500
0.00020636	0.00030082
0.00024414	0.00029936
0.00024559	0.00029210
0.00019037	0.00029646
0.00020926	0.00029646
0.00023978	0.00028919
0.00027611	0.00028628
0.00019764	0.00028628
0.00022816	0.00028338
0.00024414	0.00027756
0.00022380	0.00028047
0.00022089	0.00027466
0.00024995	0.00026594
0.00021944	0.00027320
0.00024559	0.00028192
0.00030663	0.00028192
0.00025431	0.00028338
0.00021798	0.00027756
0.00027611	0.00027320
0.00029355	0.00027030
0.00025722	0.00027030
0.00022234	0.00027175
0.00020345	0.00027030
0.00022961	0.00027611
0.00028047	0.00028483
0.00024414	0.00028919
0.00021944	0.00029500
0.00020636	0.00029646
0.00029500	0.00029210
0.00027466	0.00029355
0.00029210	0.00029210
0.00032552	0.00029355
0.00034441	0.00030372
0.00027466	0.00030372
0.00027756	0.00029646
0.00028338	0.00029210
0.00025286	0.00029355
0.00028919	0.00029791
0.00032843	0.00029791
0.00027902	0.00030372
0.00025141	0.00029355
0.00029064	0.00029936
0.00035604	0.00029500
0.00033860	0.00029791
0.00034005	0.00029500
0.00028919	0.00028774
0.00032116	0.00029355
0.00035313	0.00029791
0.00032843	0.00030082
0.00027902	0.00030372
0.00027320	0.00030082
0.00025286	0.00029500
0.00024559	0.00029646
0.00023397	0.00029355
0.00022670	0.00029791
0.00028628	0.00029646
0.00028483	0.00028919
0.00021798	0.00028192
0.00023978	0.00027320
0.00026158	0.00027320
0.00022670	0.00027320
0.00022380	0.00027756
0.00025141	0.00027611
0.00022089	0.00028338
0.00020636	0.00028047
0.00023687	0.00028338
0.00025577	0.00028192
0.00022961	0.00027902
0.00023542	0.00027175
0.00026885	0.00027175
0.00025141	0.00027320
0.00026739	0.00027611
0.00028919	0.00027902
0.00027902	0.00027902
0.00027030	0.00028047
0.00033133	0.00028192
0.00027030	0.00028192
0.00024995	0.00028628
0.00029936	0.00029064
0.00032407	0.00029646
0.00026885	0.00030082
0.00029064	0.00030227
0.00033133	0.00030518
0.00028628	0.00030518
0.00030227	0.00029646
0.00029791	0.00029210
0.00025722	0.00028919
0.00027611	0.00028774
0.00029500	0.00027902
0.00026594	0.00028483
0.00025286	0.00027320
0.00027320	0.00027320
0.00027320	0.00026885
0.00025431	0.00026885
0.00024559	0.00026594
0.00026303	0.00026303
0.00022089	0.00026158
0.00021798	0.00025867
0.00025577	0.00026158
0.00027756	0.00025867
0.00021653	0.00025867
0.00022380	0.00025141
0.00027030	0.00024850
0.00022961	0.00024850
0.00022234	0.00024559
0.00026885	0.00024850
0.00027320	0.00025141
0.00023397	0.00024705
0.00023397	0.00024559
0.00022089	0.00024995
0.00021798	0.00023833
0.00021798	0.00024995
0.00024995	0.00023978
0.00023397	0.00025141
0.00022961	0.00024850
0.00024850	0.00025286
0.00027756	0.00025141
0.00026013	0.00025286
0.00030372	0.00025431
0.00028628	0.00024995
0.00021944	0.00025577
0.00028774	0.00024705
0.00032552	0.00025141
0.00021072	0.00024995
0.00021072	0.00024995
0.00027175	0.00024850
0.00020781	0.00024995
0.00019473	0.00024414
0.00023978	0.00025286
0.00023397	0.00024995
0.00022816	0.00025577
0.00025722	0.00026158
0.00025431	0.00025722
0.00018311	0.00027030
0.00021653	0.00026449
0.00022670	0.00027030
0.00019037	0.00026739
0.00016131	0.00025722
0.00019037	0.00025286
0.00016276	0.00024850
0.00016276	0.00025286
0.00021653	0.00024850
0.00017584	0.00025577
0.00013660	0.00025577
0.00020926	0.00025141
0.00021362	0.00025431
0.00019618	0.00024995
0.00019328	0.00024850
0.00022234	0.00025722
0.00021508	0.00025141
0.00021798	0.00025722
0.00023397	0.00025722
0.00020490	0.00025867
0.00018020	0.00026303
0.00023687	0.00026449
0.00023687	0.00026739
0.00020926	0.00026449
0.00023542	0.00026449
0.00023397	0.00027320
0.00026158	0.00028047
0.00020926	0.00029500
0.00019909	0.00028919
0.00023687	0.00029500
0.00022816	0.00029210
0.00020636	0.00029646
0.00022961	0.00030663
0.00023251	0.00030372
0.00019909	0.00030954
0.00025286	0.00031244
0.00021072	0.00031099
0.00020054	0.00030954
0.00020054	0.00031099
0.00022089	0.00030808
0.00019909	0.00031244
0.00019182	0.00031825
0.00018747	0.00031680
0.00017729	0.00031390
0.00022380	0.00032407
0.00020781	0.00032407
0.00020490	0.00032697
0.00020200	0.00032552
0.00024123	0.00032552
0.00024705	0.00032988
0.00023251	0.00033424
0.00023251	0.00034151
0.00024850	0.00034005
0.00024850	0.00033860
0.00024269	0.00034005
0.00025286	0.00034151
0.00021362	0.00033424
0.00027320	0.00033715
0.00028192	0.00034151
0.00025722	0.00033860
0.00023542	0.00034151
0.00027466	0.00034005
0.00029210	0.00033133
0.00028192	0.00032407
0.00027320	0.00032116
0.00023542	0.00031971
0.00026449	0.00032116
0.00028628	0.00031680
0.00022525	0.00031390
0.00022380	0.00031390
0.00024705	0.00031535
0.00024705	0.00031099
0.00021653	0.00030663
0.00022234	0.00029791
0.00022089	0.00029355
0.00022089	0.00029064
0.00022380	0.00028628
0.00025722	0.00028628
0.00023833	0.00029210
0.00021508	0.00029064
0.00024269	0.00029064
0.00025431	0.00028483
0.00023106	0.00028192
0.00028338	0.00027756
0.00027466	0.00028628
0.00024850	0.00028919
0.00029355	0.00028483
0.00028483	0.00028338
0.00023833	0.00028628
0.00026594	0.00028628
0.00028919	0.00028628
0.00028192	0.00028919
0.00020054	0.00028774
0.00026158	0.00028628
0.00030518	0.00030082
0.00026158	0.00030954
0.00027756	0.00031099
0.00030372	0.00031971
0.00025286	0.00032843
0.00023833	0.00031680
0.00029936	0.00031244
0.00029355	0.00030954
0.00024414	0.00031099
0.00025286	0.00031099
0.00025867	0.00032261
0.00024269	0.00032116
0.00026739	0.00032261
0.00026885	0.00031680
0.00024269	0.00031825
0.00028192	0.00032407
0.00027175	0.00032552
0.00025577	0.00032116
0.00022816	0.00031971
0.00029791	0.00031971
0.00027611	0.00031535
0.00023397	0.00030954
0.00023397	0.00029500
0.00023687	0.00029355
0.00024123	0.00028483
0.00022380	0.00027175
0.00023251	0.00027175
0.00021798	0.00027756
0.00019909	0.00027902
0.00022089	0.00028338
0.00022089	0.00028628
0.00017729	0.00027175
0.00019328	0.00027030
0.00022089	0.00025867
0.00018311	0.00026013
0.00019618	0.00026013
0.00019618	0.00025867
0.00023397	0.00026013
0.00022961	0.00026158
0.00025722	0.00026013
0.00027611	0.00026303
0.00026303	0.00026739
0.00026449	0.00026158
0.00028483	0.00026449
0.00027175	0.00027611
